id,submitted_on,grade,compiles,regex,regex_runtime
658da61883cb92f228f58d61,2023-12-28 17:45:12.634,100.0,True,False,0.016182422637939453
658da5ee83cb92f228f58d4d,2023-12-28 17:44:30.501,0.0,True,False,0.018999814987182617
658da54a79cb5dd48e344627,2023-12-28 17:41:46.756,0.0,True,False,0.022005558013916016
665de67aec01ef72aa7cdbb8,2024-06-03 17:51:22.356,100.0,True,False,0.018471479415893555
665ddbedac2f50fd0ed0d315,2024-06-03 17:06:21.869,0.0,True,False,0.004000663757324219
665ddbcafda3507fd68480b9,2024-06-03 17:05:46.333,0.0,True,False,0.0019979476928710938
665dcfca5a361291a3a7a6b8,2024-06-03 16:14:34.446,100.0,True,False,0.018999338150024414
664a0fd0b5fa20584b7b0246,2024-05-19 16:42:24.960,100.0,True,False,0.02299785614013672
653fcd483fc1400e98cbd0ee,2023-10-30 16:35:36.652,100.0,True,False,0.016959190368652344
653fcd3d06fca2ea4c49a40b,2023-10-30 16:35:25.780,0.0,True,False,0.016434192657470703
652505207297631223084a34,2023-10-10 10:02:40.057,100.0,True,True,0.019585609436035156
6659ea5d163decb65c96ddeb,2024-05-31 17:18:53.269,100.0,True,False,0.01817011833190918
65a79c24781f8e163a579a62,2024-01-17 10:21:40.695,100.0,True,False,0.017406702041625977
659d2a1f0bcda0a757809383,2024-01-09 12:12:31.096,100.0,True,False,0.015322685241699219
65267128f370512ff50fe1ba,2023-10-11 11:55:52.786,100.0,True,False,0.01531219482421875
6654584c5a361291a3a7413a,2024-05-27 11:54:20.536,100.0,True,False,0.016172170639038086
665457dbac2f50fd0ed017bf,2024-05-27 11:52:27.618,0.0,True,False,0.01826763153076172
665457c2fda3507fd68401b2,2024-05-27 11:52:02.739,0.0,True,False,0.006165981292724609
665457b3ec01ef72aa7c5488,2024-05-27 11:51:47.057,0.0,False,False,0.023307085037231445
66545777ac2f50fd0ed017ba,2024-05-27 11:50:47.722,0.0,True,False,0.020333528518676758
665381daac2f50fd0ed0111c,2024-05-26 20:39:22.351,100.0,True,True,0.008198022842407227
6653819fac2f50fd0ed0110c,2024-05-26 20:38:23.492,0.0,True,True,0.009170770645141602
665381865a361291a3a73d62,2024-05-26 20:37:58.057,0.0,True,True,0.02369070053100586
665381665a361291a3a73d5d,2024-05-26 20:37:26.639,0.0,True,True,0.01933908462524414
665381591abc3550cffac933,2024-05-26 20:37:13.353,0.0,True,True,0.005467653274536133
66533739ec01ef72aa7c4a29,2024-05-26 15:20:57.708,100.0,True,False,0.031629085540771484
66533612163decb65c969d9b,2024-05-26 15:16:02.339,0.0,True,False,0.032608747482299805
665335b4fda3507fd683f7f9,2024-05-26 15:14:28.904,0.0,True,False,0.022200584411621094
665335a3fda3507fd683f7f4,2024-05-26 15:14:11.058,0.0,True,False,0.023190736770629883
66533596ac2f50fd0ed00940,2024-05-26 15:13:58.945,0.0,True,False,0.02118086814880371
664fa7fb5a361291a3a72663,2024-05-23 22:32:59.730,100.0,True,False,0.07806873321533203
664fa7cb26943bbfc4192db2,2024-05-23 22:32:11.053,0.0,True,False,0.14163804054260254
664fa7aaac2f50fd0ecfe3fb,2024-05-23 22:31:38.312,0.0,True,False,0.019158124923706055
664fa76eac2f50fd0ecfe3f6,2024-05-23 22:30:38.568,0.0,True,False,0.02216315269470215
65ddbb4a537522460a66dadc,2024-02-27 11:36:58.211,100.0,True,False,0.023307323455810547
664f4fc3dad4f4d810c8a27a,2024-05-23 16:16:35.160,100.0,True,False,0.03037858009338379
664f4fa426943bbfc4192a92,2024-05-23 16:16:04.289,0.0,False,False,0.022990703582763672
664f4f9b163decb65c968714,2024-05-23 16:15:55.591,0.0,False,False,0.0070040225982666016
664f4eceac2f50fd0ecfde81,2024-05-23 16:12:30.773,0.0,False,False,0.0029921531677246094
664f4e59dad4f4d810c8a257,2024-05-23 16:10:33.424,0.0,False,False,0.018999814987182617
664f46b7fda3507fd683dc3f,2024-05-23 15:37:59.372,100.0,True,False,0.020996570587158203
664f45bd26943bbfc4192a04,2024-05-23 15:33:49.633,100.0,True,False,0.02271723747253418
65899f55c6b05849cef3c7c9,2023-12-25 16:27:17.974,100.0,True,False,0.026486873626708984
658997a5b2180bc51f8478ab,2023-12-25 15:54:29.521,100.0,True,False,0.022890567779541016
664f2c6adad4f4d810c89fd3,2024-05-23 13:45:46.464,100.0,True,False,0.006994485855102539
65944e0dc6b05849cef41ece,2024-01-02 18:55:25.075,100.0,True,False,0.018999576568603516
65944e0479cb5dd48e3473a5,2024-01-02 18:55:16.096,0.0,False,False,0.019000530242919922
654b743410843400122864ce,2023-11-08 12:42:44.837,100.0,True,False,0.018999576568603516
651fc5df395ce1c138d97cd6,2023-10-06 10:31:27.750,100.0,True,False,0.005000591278076172
664df41adad4f4d810c88c81,2024-05-22 15:33:14.288,100.0,True,False,0.0020012855529785156
664df3e6ec01ef72aa7c18f1,2024-05-22 15:32:22.423,0.0,True,False,0.018003225326538086
664df3c1ec01ef72aa7c18ec,2024-05-22 15:31:45.265,0.0,True,False,0.02506232261657715
664def8026943bbfc4191aa3,2024-05-22 15:13:36.487,0.0,True,False,0.003833770751953125
664deed5fda3507fd683ca68,2024-05-22 15:10:45.137,0.0,True,False,0.015999317169189453
664cebaddad4f4d810c88210,2024-05-21 20:45:01.387,100.0,True,False,0.018998384475708008
664ceb6ffda3507fd683c34b,2024-05-21 20:43:59.240,0.0,True,False,0.005000591278076172
664cea66163decb65c967223,2024-05-21 20:39:34.678,0.0,True,False,0.0031647682189941406
664ce9791abc3550cffa93c6,2024-05-21 20:35:37.106,0.0,True,False,0.01583719253540039
664ce9501abc3550cffa93c1,2024-05-21 20:34:56.526,0.0,True,False,0.02099776268005371
664cd211fda3507fd683c284,2024-05-21 18:55:45.363,100.0,True,False,0.021494626998901367
664cd2025a361291a3a70e84,2024-05-21 18:55:30.106,0.0,True,False,0.017319679260253906
65a6b4550bcda0a757817ebf,2024-01-16 17:52:37.723,100.0,True,False,0.021404027938842773
655be60d83cb92f228f46acf,2023-11-21 00:04:45.170,0.0,True,False,0.02540135383605957
664c6227ec01ef72aa7c0939,2024-05-21 10:58:15.393,100.0,True,False,0.026386260986328125
654a00e6bf4a29e5c32b2aa4,2023-11-07 10:18:30.770,100.0,True,False,0.023445606231689453
664bad24b84bec11b6d02a8d,2024-05-20 22:05:56.017,100.0,True,False,0.017444610595703125
664bad093d100822067ec7b4,2024-05-20 22:05:29.763,0.0,True,False,0.0071985721588134766
664bacfe52cfa7b71a61e5f5,2024-05-20 22:05:18.593,0.0,True,False,0.022337675094604492
664bacf53d100822067ec7af,2024-05-20 22:05:09.287,0.0,True,False,0.01836395263671875
664bacda9e551bcadbaadea2,2024-05-20 22:04:42.939,0.0,True,False,0.020358562469482422
664b8c96b5fa20584b7b0f6e,2024-05-20 19:47:02.862,100.0,True,False,0.021570444107055664
664b8c3db5fa20584b7b0f67,2024-05-20 19:45:33.422,100.0,True,False,0.023314952850341797
664b8a7cb84bec11b6d02960,2024-05-20 19:38:04.129,100.0,True,False,0.005177736282348633
65ddb71c6bdf0123d4a3265b,2024-02-27 11:19:08.000,100.0,True,False,0.017342805862426758
65ddb6dc4f90905125847b59,2024-02-27 11:18:04.009,0.0,True,False,0.005997180938720703
664b45bf657c5505e2636929,2024-05-20 14:44:47.731,100.0,True,False,0.023357152938842773
664b4441b5fa20584b7b0c4b,2024-05-20 14:38:25.184,0.0,True,False,0.04500222206115723
653813ea24b0d467d65118cd,2023-10-24 20:58:50.022,100.0,True,False,0.019289731979370117
653813cd342758533cd623cf,2023-10-24 20:58:21.427,0.0,True,False,0.02016282081604004
653813af342758533cd623ca,2023-10-24 20:57:51.654,0.0,True,False,0.020165681838989258
664b1b4452cfa7b71a61e0cd,2024-05-20 11:43:32.383,100.0,True,False,0.02315974235534668
65ec376fd0c643985a031d14,2024-03-09 11:18:23.579,100.0,True,False,0.0203554630279541
65ec375fd42cd9e34613e14e,2024-03-09 11:18:07.105,0.0,True,False,0.02017974853515625
65ec375417aa9b203ff863a1,2024-03-09 11:17:56.648,100.0,True,False,0.005988359451293945
65ec37436ca9014114f485ed,2024-03-09 11:17:39.364,100.0,True,False,0.017373323440551758
664a0933657c5505e2636263,2024-05-19 16:14:11.842,100.0,True,False,0.024332284927368164
6649ffbf3eb7b0b2ad84b899,2024-05-19 15:33:51.073,0.0,True,False,0.02401566505432129
6649ffadb5fa20584b7b01d5,2024-05-19 15:33:33.452,0.0,True,False,0.02315211296081543
6649fd703eb7b0b2ad84b86e,2024-05-19 15:24:00.468,0.0,True,False,0.008015632629394531
6649fd4ab5fa20584b7b01bc,2024-05-19 15:23:22.835,0.0,True,False,0.016162872314453125
66488fc39e551bcadbaaca76,2024-05-18 13:23:47.089,100.0,True,False,0.023314952850341797
66488fb83d100822067eb54f,2024-05-18 13:23:36.340,0.0,True,False,0.018161535263061523
66488fa3b84bec11b6d01185,2024-05-18 13:23:15.641,0.0,True,False,0.023830652236938477
66488f653eb7b0b2ad84abc1,2024-05-18 13:22:13.060,0.0,True,False,0.020999431610107422
6648511b52cfa7b71a61d35a,2024-05-18 08:56:27.419,100.0,True,False,0.023003101348876953
66485108657c5505e2635b6f,2024-05-18 08:56:08.746,0.0,False,False,0.020961284637451172
664850ea3eb7b0b2ad84a997,2024-05-18 08:55:38.427,0.0,False,False,0.019002676010131836
65243fdbb0e7739e6494a624,2023-10-09 20:00:59.057,100.0,True,False,0.017994403839111328
6645f2d23eb7b0b2ad8499b0,2024-05-16 13:49:38.385,100.0,True,False,0.020014286041259766
663fa3beb5fa20584b7ac2fc,2024-05-11 18:58:38.525,100.0,True,False,0.033905982971191406
663fa353a169e7279905c246,2024-05-11 18:56:51.769,0.0,False,False,0.0349879264831543
65281fdbf370512ff50ff25f,2023-10-12 18:33:31.723,100.0,True,False,0.005229949951171875
65240b8b4eb8961937b51fe4,2023-10-09 16:17:47.534,100.0,True,False,0.01685810089111328
65240997f370512ff50fc643,2023-10-09 16:09:27.540,0.0,False,False,0.007999897003173828
663a30d53d100822067e747d,2024-05-07 15:47:01.029,100.0,True,False,0.03163337707519531
663a309aa169e72799059f2a,2024-05-07 15:46:02.092,0.0,True,False,0.021204710006713867
663a30943eb7b0b2ad843900,2024-05-07 15:45:56.251,0.0,False,False,0.020392656326293945
663a30823d100822067e7477,2024-05-07 15:45:38.443,0.0,False,False,0.019330501556396484
663a30773eb7b0b2ad8438fb,2024-05-07 15:45:27.369,0.0,False,False,0.017153263092041016
6638f95ea169e72799059937,2024-05-06 17:38:06.799,100.0,True,False,0.01216268539428711
6638f954b5fa20584b7a9695,2024-05-06 17:37:56.823,100.0,True,False,0.024715423583984375
6638f9433d100822067e6fa2,2024-05-06 17:37:39.470,0.0,True,False,0.022536039352416992
6638f930657c5505e2632112,2024-05-06 17:37:20.935,0.0,True,False,0.017153024673461914
6638f90d657c5505e263210d,2024-05-06 17:36:45.188,100.0,True,False,0.004164934158325195
6637f416b5fa20584b7a914f,2024-05-05 23:03:18.982,100.0,True,False,0.014164447784423828
65240eef395ce1c138d99e28,2023-10-09 16:32:15.195,100.0,True,False,0.01399850845336914
65240ee31717518346c20365,2023-10-09 16:32:03.133,0.0,False,False,0.004996061325073242
65240ecb1717518346c2035b,2023-10-09 16:31:39.568,100.0,True,False,0.018331527709960938
65240ebf4eb8961937b5206c,2023-10-09 16:31:27.349,0.0,True,False,0.005179643630981445
662f99089e551bcadbaa5cd7,2024-04-29 14:56:40.440,100.0,True,False,0.01939678192138672
662a7bd0b5fa20584b7a4c1b,2024-04-25 17:50:40.366,0.0,True,False,0.018347501754760742
65a55cafc6b05849cef4b0bc,2024-01-15 17:26:23.414,100.0,True,False,0.016157865524291992
65a55c780bcda0a757812543,2024-01-15 17:25:28.464,0.0,True,False,0.019345998764038086
65a55c678ba6947cb336bb06,2024-01-15 17:25:11.425,0.0,True,False,0.003996849060058594
656e069a79cb5dd48e338dbb,2023-12-04 18:04:26.927,0.0,True,False,0.01741647720336914
662909e89e551bcadbaa41e2,2024-04-24 15:32:24.907,100.0,True,False,0.005010366439819336
658570f3781f8e163a568236,2023-12-22 12:20:19.613,100.0,True,False,0.01551675796508789
658570cec6b05849cef3aa39,2023-12-22 12:19:42.763,0.0,True,False,0.017171144485473633
6628db98b5fa20584b7a41dc,2024-04-24 12:14:48.520,100.0,True,False,0.01614665985107422
658f367e79cb5dd48e3452c8,2023-12-29 22:13:34.868,100.0,True,False,0.0175321102142334
658f36656e50a56ff139811f,2023-12-29 22:13:09.441,0.0,True,False,0.02148914337158203
6623a850b5fa20584b7a23e9,2024-04-20 13:34:40.313,100.0,True,False,0.018998146057128906
65a6b89783cb92f228f6717d,2024-01-16 18:10:47.572,100.0,True,False,0.01600480079650879
6617fac6b84bec11b6cecbe4,2024-04-11 16:59:18.731,100.0,True,False,0.016987085342407227
6617fabe3eb7b0b2ad8322ca,2024-04-11 16:59:10.082,0.0,False,False,0.01833820343017578
6617fab33d100822067dd81e,2024-04-11 16:58:59.165,0.0,True,False,0.016349315643310547
6617faa23eb7b0b2ad8322c4,2024-04-11 16:58:42.605,0.0,True,False,0.01730942726135254
6617fa9352cfa7b71a610679,2024-04-11 16:58:27.491,0.0,False,False,0.005001544952392578
66164eaf657c5505e262933e,2024-04-10 10:32:47.564,100.0,True,False,0.0019996166229248047
65a7b8780bcda0a75781c074,2024-01-17 12:22:32.981,100.0,True,False,0.015999794006347656
65a7b87279cb5dd48e35402d,2024-01-17 12:22:26.684,100.0,True,False,0.01734018325805664
65a7b81379cb5dd48e35400e,2024-01-17 12:20:51.938,0.0,True,False,0.004984378814697266
65a7b806781f8e163a57a586,2024-01-17 12:20:38.543,0.0,True,False,0.023164987564086914
66155cc890990b1227698301,2024-04-09 17:20:40.943,100.0,True,False,0.021152496337890625
65a6ebd80bcda0a75781934d,2024-01-16 21:49:28.619,100.0,True,False,0.01799297332763672
65a6eb6c0bcda0a757819327,2024-01-16 21:47:40.371,0.0,True,False,0.019320964813232422
654dfa89c5d90a7d276a8d14,2023-11-10 10:40:25.288,100.0,True,False,0.01935291290283203
660ea66b17aa9b203ff98ebe,2024-04-04 15:08:59.702,100.0,True,False,0.019379854202270508
660ea65bd0c643985a03c571,2024-04-04 15:08:43.525,0.0,True,False,0.01831507682800293
660ea64f99def29c3a3fa7ae,2024-04-04 15:08:31.402,0.0,True,False,0.00600123405456543
660ea63a17aa9b203ff98eae,2024-04-04 15:08:10.303,0.0,True,False,0.02562737464904785
660ea62bd0c643985a03c56b,2024-04-04 15:07:55.063,0.0,True,False,0.0169980525970459
660ea01dd42cd9e346146a95,2024-04-04 14:42:05.235,100.0,True,False,0.005171298980712891
660ea00d17aa9b203ff98e1e,2024-04-04 14:41:49.876,0.0,True,False,0.0019974708557128906
660e9ff4d0c643985a03c50f,2024-04-04 14:41:24.121,0.0,True,False,0.016173839569091797
6589a2558ba6947cb335e288,2023-12-25 16:40:05.603,100.0,True,False,0.026407241821289062
654a7332bf4a29e5c32b49b6,2023-11-07 18:26:10.446,100.0,True,False,0.01966691017150879
660e777899def29c3a3fa663,2024-04-04 11:48:40.504,100.0,True,False,0.018550395965576172
65a65761b2180bc51f854e6c,2024-01-16 11:16:01.178,100.0,True,False,0.01907968521118164
6577402d781f8e163a563576,2023-12-11 18:00:29.144,0.0,True,False,0.00599980354309082
6545391706fca2ea4c49d43e,2023-11-03 19:16:55.914,0.0,True,False,0.0031812191009521484
654538c471a05333e2a45b13,2023-11-03 19:15:32.272,0.0,True,False,0.017041683197021484
660d753d576f08d1b3ae9233,2024-04-03 17:26:53.700,100.0,True,False,0.005179405212402344
660d752c17aa9b203ff984d7,2024-04-03 17:26:36.137,0.0,True,False,0.01269984245300293
65a52e506e50a56ff13a3a45,2024-01-15 14:08:32.952,100.0,True,False,0.004163980484008789
65a52e4a0bcda0a7578114a4,2024-01-15 14:08:26.635,0.0,True,False,0.026874542236328125
65a52e400bcda0a75781149a,2024-01-15 14:08:16.761,0.0,True,False,0.044002532958984375
660d5415d42cd9e34614653a,2024-04-03 15:05:25.684,100.0,True,False,0.06409549713134766
65a6f9adc6b05849cef4f2fd,2024-01-16 22:48:29.837,100.0,True,False,0.07762265205383301
652514a5f370512ff50fd2d4,2023-10-10 11:08:53.925,100.0,True,False,0.005169391632080078
6525148a7297631223084c61,2023-10-10 11:08:26.889,0.0,True,False,0.001997232437133789
6525139453046160bca601fa,2023-10-10 11:04:20.454,0.0,False,False,0.01747894287109375
660d52306ca9014114f53b50,2024-04-03 14:57:20.917,100.0,True,False,0.018474340438842773
660d521699def29c3a3fa2aa,2024-04-03 14:56:54.604,0.0,True,False,0.019751310348510742
660d4f69318c5cda814c7fcc,2024-04-03 14:45:29.826,0.0,True,False,0.003997802734375
65841c3d79cb5dd48e340669,2023-12-21 12:06:37.268,100.0,True,False,0.0021665096282958984
65841b92781f8e163a567903,2023-12-21 12:03:46.037,100.0,True,False,0.022289276123046875
660beb2ed0c643985a03b879,2024-04-02 13:25:34.683,100.0,True,False,0.00501561164855957
660beaf217aa9b203ff975ba,2024-04-02 13:24:34.575,0.0,True,False,0.020849227905273438
660bead26ca9014114f531f8,2024-04-02 13:24:02.435,0.0,True,False,0.020884275436401367
65a8123d0bcda0a75781f705,2024-01-17 18:45:33.820,100.0,True,False,0.019353389739990234
65251c0cec1498b13aac78e7,2023-10-10 11:40:28.467,100.0,True,False,0.022490501403808594
660ae1a6d42cd9e346145cbd,2024-04-01 18:32:38.272,100.0,True,False,0.025999069213867188
660ae18f17aa9b203ff970f4,2024-04-01 18:32:15.137,0.0,True,False,0.0232393741607666
654a7294f7a41d35388566cc,2023-11-07 18:23:32.284,100.0,True,False,0.004980802536010742
654a725bc5d90a7d276a4d20,2023-11-07 18:22:35.975,0.0,True,False,0.015330076217651367
652509f3395ce1c138d9a7a9,2023-10-10 10:23:15.286,100.0,True,True,0.018309354782104492
660a7669cdb81872ab4835ed,2024-04-01 10:55:05.117,100.0,True,False,0.02973151206970215
660a7644cdb81872ab4835e8,2024-04-01 10:54:28.579,0.0,False,False,0.021755695343017578
660a7626d0c643985a03b333,2024-04-01 10:53:58.242,0.0,False,False,0.024561405181884766
65456b9286f0097fd2e073da,2023-11-03 22:52:18.493,100.0,True,False,0.023537158966064453
65456b8606fca2ea4c49d50b,2023-11-03 22:52:06.530,0.0,True,False,0.022119998931884766
660a65d717aa9b203ff96d0e,2024-04-01 09:44:22.829,100.0,True,False,0.021350383758544922
653ccca8e91c54751067eaae,2023-10-28 10:56:08.409,100.0,True,False,0.019324302673339844
653ccc8c86f0097fd2e022a4,2023-10-28 10:55:40.977,0.0,False,False,0.019350767135620117
653ccc7e342758533cd646a6,2023-10-28 10:55:26.526,0.0,False,False,0.024526596069335938
653ccc7686f0097fd2e0229a,2023-10-28 10:55:18.620,0.0,False,False,0.02237701416015625
6605869099def29c3a3f8978,2024-03-28 16:02:40.423,100.0,True,True,0.018317461013793945
66058680576f08d1b3ae7a46,2024-03-28 16:02:24.652,0.0,True,False,0.021318912506103516
658ab4a08ba6947cb335e954,2023-12-26 12:10:24.906,100.0,True,False,0.0040018558502197266
658ab485781f8e163a56a14a,2023-12-26 12:09:57.170,0.0,False,False,0.02063584327697754
658ab47783cb92f228f575aa,2023-12-26 12:09:43.411,0.0,False,False,0.02317523956298828
65e86df299def29c3a3ef547,2024-03-06 14:21:54.890,100.0,True,False,0.020323753356933594
65e86db417aa9b203ff82974,2024-03-06 14:20:52.706,0.0,True,False,0.02289891242980957
65e86daa318c5cda814bc5ac,2024-03-06 14:20:42.972,0.0,False,False,0.022370100021362305
65e35c56d0c643985a02c7d2,2024-03-02 18:05:26.775,100.0,True,False,0.024939775466918945
65e35c22d0c643985a02c7cd,2024-03-02 18:04:34.422,0.0,True,False,0.027618408203125
65e09caccdb81872ab4767b7,2024-02-29 16:03:08.098,0.0,False,False,0.024098634719848633
65e09c9f318c5cda814b885d,2024-02-29 16:02:55.304,0.0,False,False,0.025718212127685547
65e09c5199def29c3a3ebb46,2024-02-29 16:01:37.082,0.0,False,False,0.019657611846923828
65df5226d0c643985a02acdc,2024-02-28 16:32:54.166,100.0,True,False,0.00400090217590332
65df521717aa9b203ff7b0a7,2024-02-28 16:32:39.314,0.0,True,False,0.02446603775024414
65df519a576f08d1b3adafe3,2024-02-28 16:30:34.380,0.0,True,False,0.04155874252319336
65df516e17aa9b203ff7b096,2024-02-28 16:29:50.740,0.0,True,False,0.06000471115112305
65df515ad0c643985a02acc0,2024-02-28 16:29:30.751,0.0,True,False,0.06620383262634277
65df4466cdb81872ab475b32,2024-02-28 15:34:14.718,100.0,True,False,0.05190682411193848
6530e5c471a05333e2a33c5e,2023-10-19 10:16:04.258,100.0,True,False,0.04340839385986328
6527d4cd4eb8961937b543fe,2023-10-12 13:13:17.339,0.0,True,False,0.07689905166625977
65ddc3f96bdf0123d4a32aa6,2024-02-27 12:14:01.873,0.0,True,False,0.06282973289489746
6524251b4eb8961937b5232d,2023-10-09 18:06:51.676,100.0,True,False,0.06575870513916016
65ddbaa9821fb7a9d593e992,2024-02-27 11:34:17.326,100.0,True,False,0.05503106117248535
65ddba0c6bdf0123d4a327bd,2024-02-27 11:31:40.210,0.0,True,False,0.08105802536010742
654a206610843400122845ab,2023-11-07 12:32:54.937,0.0,True,False,0.021599769592285156
654a2053358432b85040b137,2023-11-07 12:32:35.302,100.0,True,False,0.00514984130859375
65ddb603537522460a66d7fb,2024-02-27 11:14:27.382,100.0,True,False,0.03413987159729004
6523c311395ce1c138d9960f,2023-10-09 11:08:33.300,100.0,True,False,0.045905351638793945
65ddb48ade9955d7451700df,2024-02-27 11:08:10.567,100.0,True,False,0.04143047332763672
65ddb47f821fb7a9d593e726,2024-02-27 11:07:59.412,0.0,True,False,0.0316319465637207
6596b727b2180bc51f84d70f,2024-01-04 14:48:23.475,100.0,True,False,0.027864933013916016
654e0d3b358432b8504104e1,2023-11-10 12:00:11.648,0.0,False,False,0.04584908485412598
65ddb3f04f90905125847a59,2024-02-27 11:05:36.401,100.0,True,False,0.025731325149536133
65ddb3e268c924d38a27d86e,2024-02-27 11:05:22.199,0.0,True,False,0.0352320671081543
65ddb3d4d647cab45f206734,2024-02-27 11:05:08.205,100.0,True,False,0.02520132064819336
65ddb3b7537522460a66d70f,2024-02-27 11:04:39.455,0.0,True,False,0.045003652572631836
65a810e583cb92f228f6b047,2024-01-17 18:39:49.431,100.0,True,False,0.03925490379333496
65db3551de9955d74516d3a0,2024-02-25 13:40:49.043,100.0,True,False,0.0338282585144043
65db35464f909051258460d2,2024-02-25 13:40:38.423,0.0,True,False,0.0459749698638916
65db3512537522460a66b9f0,2024-02-25 13:39:46.859,0.0,True,False,0.051604509353637695
65db350b68c924d38a27bf50,2024-02-25 13:39:39.309,0.0,True,False,0.035120487213134766
